6.7294,5.8694,533.2,6
6.3913,6.0552,535.16,6
6.0503,6.1836,537.11,6
5.9037,6.1705,539.06,6
5.9902,6.1973,541.02,6
6.1542,6.3789,542.97,6
6.2121,6.5695,544.92,6
6.1249,6.595,546.88,6
5.9801,6.4809,548.83,6
5.8518,6.367,550.78,6
5.7618,6.3466,552.73,6
5.7406,6.4318,554.69,6
5.8123,6.5404,556.64,6
5.9218,6.5096,558.59,6
5.9974,6.2665,560.55,6
6.0763,5.9748,562.5,6
6.2267,5.865,564.45,6
6.3634,5.9455,566.41,6
6.3414,6.0392,568.36,6
6.244,6.0572,570.31,6
6.3343,6.0469,572.27,6
6.6516,6.0027,574.22,6
6.9194,5.8517,576.17,6
6.9673,5.6403,578.13,6
6.9664,5.5436,580.08,6
7.0782,5.6495,582.03,6
7.1657,5.8787,583.98,6
7.0987,6.1211,585.94,6
7.0764,6.3144,587.89,6
7.3126,6.4033,589.84,6
7.6043,6.378,591.8,6
7.5872,6.3489,593.75,6
7.3056,6.4448,595.7,6
7.1577,6.6489,597.66,6
7.3267,6.8535,599.61,6
7.6172,7.0281,601.56,6
7.8409,7.1907,603.52,6
8.0231,7.2725,605.47,6
8.1902,7.1849,607.42,6
8.2702,6.9866,609.38,6
8.2901,6.8263,611.33,6
8.4041,6.7553,613.28,6
8.6282,6.7419,615.23,6
8.7713,6.8077,617.19,6
8.7251,6.9707,619.14,6
8.611,7.1135,621.09,6
8.5411,7.1067,623.05,6
8.4373,7.0294,625,6
8.2296,7.0682,626.95,6
8.0592,7.2271,628.91,6
8.1116,7.3424,630.86,6
8.3439,7.3694,632.81,6
8.5355,7.4318,634.77,6
8.5614,7.5717,636.72,6
8.4871,7.6679,638.67,6
8.4225,7.6484,640.63,6
8.3998,7.5933,642.58,6
8.4044,7.5664,644.53,6
8.4273,7.5183,646.48,6
8.446,7.432,648.44,6
8.4146,7.4163,650.39,6
8.3235,7.5619,652.34,6
8.2394,7.8044,654.3,6
8.2357,8.0011,656.25,6
8.298,8.0662,658.2,6
8.354,7.9933,660.16,6
8.3916,7.8309,662.11,6
8.475,7.677,664.06,6
8.6244,7.6183,666.02,6
8.76,7.6352,667.97,6
8.8125,7.6324,669.92,6
8.8171,7.5888,671.88,6
8.8387,7.6007,673.83,6
8.8713,7.7374,675.78,6
8.88,7.9205,677.73,6
8.8781,8.0091,679.69,6
8.8873,7.9731,681.64,6
8.8903,7.9284,683.59,6
8.9003,7.9924,685.55,6
8.9957,8.1359,687.5,6
9.1929,8.2183,689.45,6
9.3694,8.1756,691.41,6
9.4281,8.1124,693.36,6
9.4518,8.15,695.31,6
9.5607,8.2368,697.27,6
9.6903,8.226,699.22,6
9.6596,8.1175,701.17,6
9.4128,8.0701,703.13,6
9.062,8.1454,705.08,6
8.7428,8.2024,707.03,6
8.5487,8.1186,708.98,6
8.5367,7.9627,710.94,6
8.6569,7.8445,712.89,6
8.7356,7.7355,714.84,6
8.6662,7.5746,716.8,6
8.5494,7.4293,718.75,6
8.5238,7.3848,720.7,6
8.5543,7.3666,722.66,6
8.5359,7.2509,724.61,6
8.4885,7.0866,726.56,6
8.4693,7.0274,728.52,6
8.4101,7.0825,730.47,6
8.2519,7.1216,732.42,6
8.1359,7.1032,734.38,6
8.2217,7.1102,736.33,6
8.4022,7.1586,738.28,6
8.4544,7.1679,740.23,6
8.4029,7.1507,742.19,6
8.4556,7.2307,744.14,6
8.6168,7.4055,746.09,6
8.6664,7.4807,748.05,6
8.534,7.3436,750,6
8.4059,7.14,751.95,6
8.4022,7.0595,753.91,6
8.4141,7.0844,755.86,6
8.3506,7.0864,757.81,6
8.3176,7.0369,759.77,6
8.4355,6.9587,761.72,6
8.6495,6.7853,763.67,6
8.83,6.4722,765.63,6
8.9239,6.1833,767.58,6
8.9267,6.1461,769.53,6
8.8304,6.333,771.48,6
8.6812,6.4864,773.44,6
8.5834,6.4845,775.39,6
8.5711,6.482,777.34,6
8.5553,6.6256,779.3,6
8.4547,6.8145,781.25,6
8.3115,6.8631,783.2,6
8.2344,6.7737,785.16,6
8.2752,6.7115,787.11,6
8.3889,6.7675,789.06,6
8.4763,6.8577,791.02,6
8.4563,6.8411,792.97,6
8.3281,6.6725,794.92,6
8.1615,6.4459,796.88,6
8.0183,6.3046,798.83,6
0.11978,-1.3502,-199.22,7
0.0022397,-1.4164,-197.27,7
-0.073738,-1.3069,-195.31,7
-0.12315,-1.1007,-193.36,7
-0.15455,-0.95149,-191.41,7
-0.15565,-0.97233,-189.45,7
-0.12882,-1.1024,-187.5,7
-0.11821,-1.152,-185.55,7
-0.17102,-1.0309,-183.59,7
-0.27648,-0.86159,-181.64,7
-0.36989,-0.79115,-179.69,7
-0.40457,-0.77404,-177.73,7
-0.40504,-0.67679,-175.78,7
-0.44326,-0.54097,-173.83,7
-0.57194,-0.56282,-171.88,7
-0.78029,-0.80765,-169.92,7
-0.9962,-1.1165,-167.97,7
-1.125,-1.3297,-166.02,7
-1.108,-1.4382,-164.06,7
-0.96347,-1.4646,-162.11,7
-0.76468,-1.3722,-160.16,7
-0.56972,-1.1789,-158.2,7
-0.39016,-1.0049,-156.25,7
-0.23544,-0.90406,-154.3,7
-0.14932,-0.79293,-152.34,7
-0.15972,-0.6489,-150.39,7
-0.21391,-0.6162,-148.44,7
-0.22376,-0.76903,-146.48,7
-0.18516,-0.91903,-144.53,7
-0.2012,-0.84659,-142.58,7
-0.35859,-0.618,-140.63,7
-0.61756,-0.4724,-138.67,7
-0.86159,-0.46349,-136.72,7
-1.034,-0.42367,-134.77,7
-1.1775,-0.25846,-132.81,7
-1.334,-0.069567,-130.86,7
-1.4543,0.040693,-128.91,7
-1.4504,0.1113,-126.95,7
-1.3317,0.20728,-125,7
-1.2381,0.29193,-123.05,7
-1.2933,0.28908,-121.09,7
-1.4432,0.19431,-119.14,7
-1.496,0.065141,-117.19,7
-1.3386,-0.050547,-115.23,7
-1.069,-0.13575,-113.28,7
-0.8853,-0.18694,-111.33,7
-0.87932,-0.2024,-109.38,7
-0.97591,-0.17425,-107.42,7
-1.0384,-0.092955,-105.47,7
-0.98294,0.022713,-103.52,7
-0.81005,0.11685,-101.56,7
-0.58226,0.14595,-99.609,7
-0.37623,0.12462,-97.656,7
-0.21815,0.09896,-95.703,7
-0.062478,0.093313,-93.75,7
0.14483,0.10651,-91.797,7
0.39804,0.13753,-89.844,7
0.65079,0.18566,-87.891,7
0.86928,0.23914,-85.938,7
1.0225,0.28334,-83.984,7
1.0595,0.308,-82.031,7
0.97028,0.30274,-80.078,7
0.85076,0.27185,-78.125,7
0.82391,0.25715,-76.172,7
0.89358,0.30999,-74.219,7
0.95255,0.42833,-72.266,7
0.93632,0.5517,-70.313,7
0.87972,0.62635,-68.359,7
0.80937,0.64739,-66.406,7
0.68865,0.6375,-64.453,7
0.51771,0.62109,-62.5,7
0.38674,0.62216,-60.547,7
0.35236,0.6499,-58.594,7
0.34141,0.67962,-56.641,7
0.26952,0.67582,-54.688,7
0.18973,0.636,-52.734,7
0.21488,0.59498,-50.781,7
0.33423,0.60129,-48.828,7
0.42512,0.70261,-46.875,7
0.42931,0.90878,-44.922,7
0.39891,1.1312,-42.969,7
0.36728,1.2136,-41.016,7
0.30151,1.0923,-39.063,7
0.21157,0.89167,-37.109,7
0.18051,0.79007,-35.156,7
0.22702,0.81748,-33.203,7
0.25322,0.85898,-31.25,7
0.21354,0.83246,-29.297,7
0.23227,0.77731,-27.344,7
0.43671,0.7691,-25.391,7
0.74819,0.82021,-23.438,7
0.97539,0.88025,-21.484,7
1.0741,0.89209,-19.531,7
1.1685,0.84337,-17.578,7
1.3241,0.78478,-15.625,7
1.4548,0.77976,-13.672,7
1.4951,0.82185,-11.719,7
1.5246,0.84482,-9.7656,7
1.647,0.82935,-7.8125,7
1.8422,0.82799,-5.8594,7
2.0195,0.85034,-3.9063,7
2.1418,0.81203,-1.9531,7
2.2144,0.66138,0,7
2.2141,0.47538,1.9531,7
2.1176,0.35458,3.9063,7
1.9696,0.29692,5.8594,7
1.8466,0.25128,7.8125,7
1.7743,0.21327,9.7656,7
1.7297,0.17982,11.719,7
1.6888,0.096742,13.672,7
1.6212,-0.040543,15.625,7
1.4853,-0.11715,17.578,7
1.294,-0.057555,19.531,7
1.1423,0.013974,21.484,7
1.1011,-0.084131,23.438,7
1.1224,-0.32911,25.391,7
1.1235,-0.51717,27.344,7
1.1203,-0.52828,29.297,7
1.1883,-0.43358,31.25,7
1.3222,-0.34356,33.203,7
1.4312,-0.27826,35.156,7
1.4603,-0.20908,37.109,7
1.4281,-0.12961,39.063,7
1.3565,-0.057415,41.016,7
1.2562,-0.02677,42.969,7
1.1705,-0.077451,44.922,7
1.1338,-0.19424,46.875,7
1.0903,-0.28479,48.828,7
0.9554,-0.29097,50.781,7
0.77322,-0.29217,52.734,7
0.71161,-0.41093,54.688,7
0.87135,-0.63484,56.641,7
1.1822,-0.81888,58.594,7
1.5088,-0.85186,60.547,7
1.772,-0.73952,62.5,7
1.9397,-0.54012,64.453,7
1.9931,-0.31101,66.406,7
1.9543,-0.11818,68.359,7
1.8856,-0.010445,70.313,7
1.8213,0.033217,72.266,7
1.7515,0.072613,74.219,7
1.6852,0.12806,76.172,7
1.6616,0.193,78.125,7
1.6779,0.29746,80.078,7
1.6784,0.46138,82.031,7
1.6291,0.58498,83.984,7
1.5275,0.4943,85.938,7
1.3355,0.13372,87.891,7
0.9987,-0.37274,89.844,7
0.55451,-0.89414,91.797,7
0.1132,-1.4353,93.75,7
-0.30064,-2.0342,95.703,7
-0.78133,-2.5995,97.656,7
-1.3759,-2.9805,99.609,7
-1.9923,-3.1852,101.56,7
-2.5197,-3.4025,103.52,7
-2.9307,-3.7619,105.47,7
-3.2199,-4.1686,107.42,7
-3.3706,-4.4489,109.38,7
-3.455,-4.5809,111.33,7
-3.6295,-4.6773,113.28,7
-3.9324,-4.7876,115.23,7
-4.2085,-4.8516,117.19,7
-4.3367,-4.8537,119.14,7
-4.4067,-4.8845,121.09,7
-4.5453,-4.9951,123.05,7
-4.6978,-5.1049,125,7
-4.7444,-5.132,126.95,7
-4.7277,-5.1257,128.91,7
-4.7761,-5.1725,130.86,7
-4.8693,-5.2406,132.81,7
-4.869,-5.2235,134.77,7
-4.742,-5.0954,136.72,7
-4.5712,-4.9244,138.67,7
-4.3724,-4.7583,140.63,7
-4.0813,-4.5807,142.58,7
-3.7141,-4.3497,144.53,7
-3.3625,-3.9987,146.48,7
-3.0204,-3.4476,148.44,7
-2.585,-2.7195,150.39,7
-2.0517,-2.011,152.34,7
-1.5398,-1.5213,154.3,7
-1.0954,-1.219,156.25,7
-0.6364,-0.90687,158.2,7
-0.14976,-0.52355,160.16,7
0.21788,-0.23277,162.11,7
0.35123,-0.1671,164.06,7
0.32637,-0.22363,166.02,7
0.29253,-0.21292,167.97,7
0.29009,-0.11149,169.92,7
0.26727,-0.044142,171.88,7
0.19811,-0.070023,173.83,7
0.10027,-0.11707,175.78,7
-0.016101,-0.12384,177.73,7
-0.14901,-0.12704,179.69,7
-0.27749,-0.17062,181.64,7
-0.37376,-0.2199,183.59,7
-0.43653,-0.2294,185.55,7
-0.51126,-0.23619,187.5,7
-0.68175,-0.31388,189.45,7
-0.99544,-0.47301,191.41,7
-1.3648,-0.68295,193.36,7
-1.6198,-0.9612,195.31,7
-1.7319,-1.3432,197.27,7
-1.9059,-1.7749,199.22,7
-2.3387,-2.1561,201.17,7
-2.961,-2.5197,203.13,7
-3.5457,-3.0349,205.08,7
-4.0029,-3.7616,207.03,7
-4.4129,-4.5207,208.98,7
-4.8332,-5.1184,210.94,7
-5.2624,-5.5993,212.89,7
-5.7561,-6.1362,214.84,7
-6.3734,-6.7468,216.8,7
-7.0152,-7.293,218.75,7
-7.518,-7.7263,220.7,7
-7.9087,-8.1531,222.66,7
-8.3624,-8.6429,224.61,7
-8.9011,-9.1408,226.56,7
-9.3645,-9.6069,228.52,7
-9.7119,-10.084,230.47,7
-10.103,-10.568,232.42,7
-10.61,-10.949,234.38,7
-11.076,-11.17,236.33,7
-11.38,-11.327,238.28,7
-11.604,-11.533,240.23,7
-11.828,-11.773,242.19,7
-11.964,-11.975,244.14,7
-11.936,-12.141,246.09,7
-11.849,-12.306,248.05,7
-11.809,-12.442,250,7
-11.758,-12.495,251.95,7
-11.62,-12.477,253.91,7
-11.48,-12.453,255.86,7
-11.441,-12.471,257.81,7
-11.449,-12.559,259.77,7
-11.415,-12.729,261.72,7
-11.381,-12.896,263.67,7
-11.41,-12.876,265.63,7
-11.426,-12.57,267.58,7
-11.341,-12.122,269.53,7
-11.229,-11.802,271.48,7
-11.214,-11.728,273.44,7
-11.258,-11.782,275.39,7
-11.231,-11.797,277.34,7
-11.118,-11.735,279.3,7
-11.008,-11.657,281.25,7
-10.917,-11.597,283.2,7
-10.784,-11.538,285.16,7
-10.614,-11.47,287.11,7
-10.475,-11.411,289.06,7
-10.386,-11.366,291.02,7
-10.31,-11.312,292.97,7
-10.231,-11.24,294.92,7
-10.179,-11.179,296.88,7
-10.197,-11.173,298.83,7
-10.323,-11.226,300.78,7
-10.54,-11.297,302.73,7
-10.724,-11.337,304.69,7
-10.742,-11.321,306.64,7
-10.65,-11.253,308.59,7
-10.637,-11.167,310.55,7
-10.735,-11.128,312.5,7
-10.763,-11.189,314.45,7
-10.635,-11.328,316.41,7
-10.522,-11.438,318.36,7
-10.534,-11.439,320.31,7
-10.478,-11.389,322.27,7
-10.162,-11.431,324.22,7
-9.7754,-11.614,326.17,7
-9.6635,-11.817,328.13,7
-9.8181,-11.892,330.08,7
-9.9093,-11.854,332.03,7
-9.794,-11.861,333.98,7
-9.6788,-11.993,335.94,7
-9.7281,-12.147,337.89,7
-9.8023,-12.171,339.84,7
-9.7063,-12.055,341.8,7
-9.4782,-11.91,343.75,7
-9.283,-11.818,345.7,7
-9.1796,-11.785,347.66,7
-9.1376,-11.82,349.61,7
-9.1652,-11.95,351.56,7
-9.268,-12.11,353.52,7
-9.3583,-12.153,355.47,7
-9.3451,-12.028,357.42,7
-9.2811,-11.854,359.38,7
-9.3018,-11.758,361.33,7
-9.4269,-11.714,363.28,7
-9.521,-11.618,365.23,7
-9.4677,-11.466,367.19,7
-9.3131,-11.334,369.14,7
-9.2088,-11.239,371.09,7
-9.2487,-11.137,373.05,7
-9.3835,-11.039,375,7
-9.4781,-10.997,376.95,7
-9.4446,-10.975,378.91,7
-9.3308,-10.874,380.86,7
-9.2803,-10.709,382.81,7
-9.3922,-10.626,384.77,7
-9.6225,-10.699,386.72,7
-9.8394,-10.802,388.67,7
-9.968,-10.785,390.63,7
-10.042,-10.677,392.58,7
-10.105,-10.612,394.53,7
-10.12,-10.625,396.48,7
-10.043,-10.632,398.44,7
-9.9519,-10.601,400.39,7
-9.9897,-10.604,402.34,7
-10.163,-10.68,404.3,7
-10.299,-10.755,406.25,7
-10.278,-10.743,408.2,7
-10.209,-10.678,410.16,7
-10.267,-10.656,412.11,7
-10.43,-10.705,414.06,7
-10.515,-10.769,416.02,7
-10.453,-10.805,417.97,7
-10.381,-10.821,419.92,7
-10.419,-10.833,421.88,7
-10.505,-10.847,423.83,7
-10.52,-10.885,425.78,7
-10.445,-10.957,427.73,7
-10.32,-10.998,429.69,7
-10.131,-10.929,431.64,7
-9.8726,-10.804,433.59,7
-9.6534,-10.781,435.55,7
-9.5967,-10.91,437.5,7
-9.6631,-11.036,439.45,7
-9.6951,-11.013,441.41,7
-9.6409,-10.917,443.36,7
-9.6042,-10.902,445.31,7
-9.6332,-10.919,447.27,7
-9.5923,-10.759,449.22,7
-9.3408,-10.378,451.17,7
-8.9473,-10.002,453.13,7
-8.6012,-9.8296,455.08,7
-8.3489,-9.7931,457.03,7
-8.0589,-9.6941,458.98,7
-7.657,-9.477,460.94,7
-7.2589,-9.2312,462.89,7
-7.0026,-9.003,464.84,7
-6.8572,-8.7553,466.8,7
-6.703,-8.499,468.75,7
-6.5342,-8.319,470.7,7
-6.4539,-8.2299,472.66,7
-6.4856,-8.1138,474.61,7
-6.5098,-7.8733,476.56,7
-6.4186,-7.574,478.52,7
-6.2386,-7.3528,480.47,7
-6.0561,-7.2249,482.42,7
-5.8921,-7.0789,484.38,7
-5.7082,-6.8549,486.33,7
-5.4902,-6.629,488.28,7
-5.2665,-6.4899,490.23,7
-5.0678,-6.4172,492.19,7
-4.9099,-6.3369,494.14,7
-4.8043,-6.2307,496.09,7
-4.7477,-6.1223,498.05,7
-4.7089,-6.0094,500,7
-4.6508,-5.8843,501.95,7
-4.5628,-5.7787,503.91,7
-4.4577,-5.7101,505.86,7
-4.3477,-5.6296,507.81,7
-4.237,-5.5085,509.77,7
-4.1288,-5.4296,511.72,7
-4.0261,-5.4824,513.67,7
-3.9309,-5.6027,515.63,7
-3.8498,-5.636,517.58,7
-3.7916,-5.5351,519.53,7
-3.7515,-5.3695,521.48,7
-3.7021,-5.1733,523.44,7
-3.6108,-4.9458,525.39,7
-3.4741,-4.7911,527.34,7
-3.3299,-4.8608,529.3,7
-3.2216,-5.1055,531.25,7
-3.1411,-5.2563,533.2,7
-3.0323,-5.1396,535.16,7
-2.872,-4.8723,537.11,7
-2.7195,-4.6777,539.06,7
-2.6336,-4.6411,541.02,7
-2.5664,-4.7233,542.97,7
-2.4168,-4.8656,544.92,7
-2.1954,-4.9778,546.88,7
-2.0439,-4.944,548.83,7
-2.0485,-4.7541,550.78,7
-2.1129,-4.5399,552.73,7
-2.0822,-4.3968,554.69,7
-1.9377,-4.2707,556.64,7
-1.7954,-4.1042,558.59,7
-1.7443,-3.9722,560.55,7
-1.7552,-3.9587,562.5,7
-1.738,-4.0049,564.45,7
-1.6403,-4.0041,566.41,7
-1.4916,-3.9658,568.36,7
-1.3699,-3.9573,570.31,7
-1.3084,-3.9507,572.27,7
-1.2324,-3.8574,574.22,7
-1.0387,-3.6831,576.17,7
-0.74779,-3.5372,578.13,7
-0.5065,-3.4996,580.08,7
-0.40901,-3.5567,582.03,7
-0.38691,-3.6508,583.98,7
-0.32395,-3.7319,585.94,7
-0.20656,-3.779,587.89,7
-0.09999,-3.8177,589.84,7
-0.042441,-3.8961,591.8,7
-0.034458,-4.0141,593.75,7
-0.074159,-4.1122,595.7,7
-0.12412,-4.1465,597.66,7
-0.094754,-4.1302,599.61,7
0.050673,-4.094,601.56,7
0.20814,-4.0571,603.52,7
0.23712,-4.0369,605.47,7
0.13432,-4.0213,607.42,7
0.026206,-3.9448,609.38,7
0.002659,-3.7823,611.33,7
0.037038,-3.6525,613.28,7
0.072149,-3.7028,615.23,7
0.10978,-3.8811,617.19,7
0.18697,-3.961,619.14,7
0.30656,-3.8338,621.09,7
0.42151,-3.6414,623.05,7
0.47825,-3.5603,625,7
0.47013,-3.5758,626.95,7
0.45351,-3.5541,628.91,7
0.5067,-3.4353,630.86,7
0.66593,-3.2641,632.81,7
0.89961,-3.1006,634.77,7
1.1302,-2.9794,636.72,7
1.2684,-2.9087,638.67,7
1.2549,-2.8457,640.63,7
1.1104,-2.7166,642.58,7
0.92936,-2.5044,644.53,7
0.78709,-2.2808,646.48,7
0.67334,-2.1263,648.44,7
0.55596,-2.0635,650.39,7
0.46817,-2.0752,652.34,7
0.45991,-2.1208,654.3,7
0.4924,-2.1219,656.25,7
0.47155,-2.0042,658.2,7
0.37893,-1.781,660.16,7
0.28653,-1.5476,662.11,7
0.24665,-1.3882,664.06,7
0.24827,-1.338,666.02,7
0.27093,-1.4103,667.97,7
0.28898,-1.5749,669.92,7
0.23251,-1.7148,671.88,7
0.052351,-1.7038,673.83,7
-0.17284,-1.543,675.78,7
-0.30662,-1.3479,677.73,7
-0.34425,-1.1988,679.69,7
-0.4129,-1.0903,681.64,7
-0.55689,-1.0203,683.59,7
-0.65059,-1.0238,685.55,7
-0.58092,-1.0956,687.5,7
-0.40441,-1.1711,689.45,7
-0.25074,-1.2134,691.41,7
-0.16342,-1.2516,693.36,7
-0.11515,-1.3194,695.31,7
-0.10291,-1.4304,697.27,7
-0.13518,-1.6192,699.22,7
-0.16819,-1.9159,701.17,7
-0.13609,-2.2546,703.13,7
-0.028499,-2.4844,705.08,7
0.11191,-2.5122,707.03,7
0.24995,-2.3877,708.98,7
0.37828,-2.2347,710.94,7
0.49833,-2.1508,712.89,7
0.6147,-2.1775,714.84,7
0.73301,-2.2972,716.8,7
0.84189,-2.4294,718.75,7
0.91509,-2.4742,720.7,7
0.94967,-2.3886,722.66,7
0.98286,-2.2062,724.61,7
1.0502,-1.9973,726.56,7
1.1357,-1.8402,728.52,7
1.1821,-1.8009,730.47,7
1.1598,-1.8833,732.42,7
1.1225,-2.0066,734.38,7
1.1731,-2.0816,736.33,7
1.3497,-2.1014,738.28,7
1.5637,-2.1197,740.23,7
1.6948,-2.1632,742.19,7
1.7361,-2.2174,744.14,7
1.7822,-2.2768,746.09,7
1.8713,-2.3449,748.05,7
1.9224,-2.3874,750,7
1.8631,-2.3444,751.95,7
1.7483,-2.2025,753.91,7
1.7005,-2.0191,755.86,7
1.7793,-1.8642,757.81,7
1.9391,-1.7647,759.77,7
2.0679,-1.7102,761.72,7
2.044,-1.6922,763.67,7
1.822,-1.7212,765.63,7
1.493,-1.796,767.58,7
1.2029,-1.8611,769.53,7
1.0014,-1.8303,771.48,7
0.84327,-1.6857,773.44,7
0.72408,-1.5204,775.39,7
0.69087,-1.433,777.34,7
0.70215,-1.4149,779.3,7
0.63502,-1.4104,781.25,7
0.49218,-1.4466,783.2,7
0.44787,-1.5884,785.16,7
0.59378,-1.775,787.11,7
0.77997,-1.8413,789.06,7
0.82238,-1.7349,791.02,7
0.73944,-1.5895,792.97,7
0.65235,-1.5276,794.92,7
0.57388,-1.5136,796.88,7
0.45956,-1.4758,798.83,7
-0.29295,-0.43279,-199.22,8
-0.30482,-0.35013,-197.27,8
-0.13471,-0.25068,-195.31,8
0.08438,-0.22074,-193.36,8
0.1881,-0.21638,-191.41,8
0.16903,-0.17697,-189.45,8
0.096697,-0.12244,-187.5,8
-0.014231,-0.099275,-185.55,8
-0.15824,-0.10168,-183.59,8
-0.26624,-0.087148,-181.64,8
-0.27946,-0.031864,-179.69,8
-0.23371,0.051846,-177.73,8
-0.19893,0.12831,-175.78,8
-0.1896,0.16258,-173.83,8
-0.18675,0.15203,-171.88,8
-0.18916,0.132,-169.92,8
-0.19055,0.13957,-167.97,8
-0.15825,0.18612,-166.02,8
-0.085684,0.26629,-164.06,8
-0.027093,0.35806,-162.11,8
-0.039871,0.4135,-160.16,8
-0.12299,0.4041,-158.2,8
-0.2389,0.38026,-156.25,8
-0.36222,0.41335,-154.3,8
-0.47885,0.4666,-152.34,8
-0.56118,0.41701,-150.39,8
-0.56962,0.23765,-148.44,8
-0.47792,0.056309,-146.48,8
-0.3029,-0.019189,-144.53,8
-0.11461,-0.030283,-142.58,8
0.010295,-0.055978,-140.63,8
0.063945,-0.079343,-138.67,8
0.10207,-0.055995,-136.72,8
0.14448,-0.021122,-134.77,8
0.13904,-0.023771,-132.81,8
0.066546,-0.029102,-130.86,8
0.011757,0.013833,-128.91,8
0.053786,0.072543,-126.95,8
0.1393,0.0879,-125,8
0.1563,0.057249,-123.05,8
0.099177,-0.022962,-121.09,8
0.064979,-0.20228,-119.14,8
0.10405,-0.45771,-117.19,8
0.16655,-0.62942,-115.23,8
0.19227,-0.60816,-113.28,8
0.17367,-0.50378,-111.33,8
0.13374,-0.48552,-109.38,8
0.11045,-0.53403,-107.42,8
0.15098,-0.51304,-105.47,8
0.25103,-0.42005,-103.52,8
0.31872,-0.37836,-101.56,8
0.27749,-0.41053,-99.609,8
0.18711,-0.41046,-97.656,8
0.17525,-0.3463,-95.703,8
0.25725,-0.31444,-93.75,8
0.31221,-0.35989,-91.797,8
0.23984,-0.39797,-89.844,8
0.060495,-0.36365,-87.891,8
-0.14122,-0.30931,-85.938,8
-0.29195,-0.29902,-83.984,8
-0.34588,-0.31156,-82.031,8
-0.3067,-0.30155,-80.078,8
-0.24635,-0.26996,-78.125,8
-0.2396,-0.22707,-76.172,8
-0.28115,-0.15801,-74.219,8
-0.32538,-0.064898,-72.266,8
-0.37917,0.016011,-70.313,8
-0.46508,0.068637,-68.359,8
-0.51636,0.11916,-66.406,8
-0.42966,0.18956,-64.453,8
-0.23501,0.27561,-62.5,8
-0.096987,0.37083,-60.547,8
-0.10983,0.46072,-58.594,8
-0.18963,0.50357,-56.641,8
-0.21221,0.47743,-54.688,8
-0.16577,0.43302,-52.734,8
-0.10997,0.43209,-50.781,8
-0.06023,0.44933,-48.828,8
0.017597,0.41573,-46.875,8
0.13604,0.34784,-44.922,8
0.25827,0.3376,-42.969,8
0.32275,0.4029,-41.016,8
0.28689,0.44256,-39.063,8
0.1815,0.37231,-37.109,8
0.11295,0.22853,-35.156,8
0.15328,0.097372,-33.203,8
0.2403,0.0051118,-31.25,8
0.26243,-0.071662,-29.297,8
0.22843,-0.13111,-27.344,8
0.24726,-0.1357,-25.391,8
0.33526,-0.068037,-23.438,8
0.37189,0.030322,-21.484,8
0.28999,0.079246,-19.531,8
0.18834,0.024465,-17.578,8
0.18514,-0.10293,-15.625,8
0.26285,-0.19893,-13.672,8
0.33881,-0.17913,-11.719,8
0.39704,-0.051529,-9.7656,8
0.45702,0.11846,-7.8125,8
0.48883,0.29038,-5.8594,8
0.45958,0.45907,-3.9063,8
0.40417,0.59884,-1.9531,8
0.35598,0.64997,0,8
0.26716,0.57826,1.9531,8
0.10162,0.42459,3.9063,8
-0.048813,0.28042,5.8594,8
-0.06425,0.21647,7.8125,8
0.020281,0.23154,9.7656,8
0.060059,0.2652,11.719,8
0.015669,0.26342,13.672,8
-0.011356,0.22689,15.625,8
0.029779,0.18405,17.578,8
0.050668,0.1361,19.531,8
-0.018738,0.06637,21.484,8
-0.10167,-0.005141,23.438,8
-0.091125,-0.029653,25.391,8
-0.01564,-0.00024764,27.344,8
0.012322,0.036552,29.297,8
-0.025277,0.054143,31.25,8
-0.025687,0.076597,33.203,8
0.080163,0.11317,35.156,8
0.22487,0.11799,37.109,8
0.28458,0.053239,39.063,8
0.21688,-0.049446,41.016,8
0.090411,-0.12845,42.969,8
0.0044265,-0.1634,44.922,8
0.0041917,-0.18237,46.875,8
0.056046,-0.23281,48.828,8
0.075547,-0.36466,50.781,8
-0.013422,-0.59763,52.734,8
-0.21665,-0.88043,54.688,8
-0.45468,-1.1251,56.641,8
-0.62326,-1.299,58.594,8
-0.67849,-1.4302,60.547,8
-0.66191,-1.5118,62.5,8
-0.65574,-1.4982,64.453,8
-0.73703,-1.4459,66.406,8
-0.96592,-1.5607,68.359,8
-1.3686,-1.9984,70.313,8
-1.8994,-2.6652,72.266,8
-2.4393,-3.3076,74.219,8
-2.8586,-3.7619,76.172,8
-3.0824,-4.0204,78.125,8
-3.1063,-4.0932,80.078,8
-2.9882,-3.9532,82.031,8
-2.8361,-3.6484,83.984,8
-2.7505,-3.3524,85.938,8
-2.7487,-3.2327,87.891,8
-2.7906,-3.3216,89.844,8
-2.9019,-3.5549,91.797,8
-3.1995,-3.8733,93.75,8
-3.7285,-4.2325,95.703,8
-4.3389,-4.5745,97.656,8
-4.8186,-4.8665,99.609,8
-5.1174,-5.1462,101.56,8
-5.3469,-5.4638,103.52,8
-5.5828,-5.7834,105.47,8
-5.7733,-5.9947,107.42,8
-5.842,-6.0278,109.38,8
-5.7778,-5.908,111.33,8
-5.6023,-5.6933,113.28,8
-5.3327,-5.4053,115.23,8
-5.006,-5.0477,117.19,8
-4.6729,-4.6563,119.14,8
-4.3485,-4.286,121.09,8
-4.0264,-3.9497,123.05,8
-3.731,-3.595,125,8
-3.4749,-3.1516,126.95,8
-3.1655,-2.593,128.91,8
-2.6568,-1.9497,130.86,8
