0.37494,-0.67941,44.922,11
0.33822,-0.72693,46.875,11
0.32757,-0.71201,48.828,11
0.33682,-0.67403,50.781,11
0.35179,-0.63819,52.734,11
0.37401,-0.58075,54.688,11
0.42338,-0.47773,56.641,11
0.52656,-0.32264,58.594,11
0.68425,-0.1253,60.547,11
0.86874,0.076853,62.5,11
1.0571,0.25983,64.453,11
1.2351,0.44899,66.406,11
1.3982,0.67027,68.359,11
1.5804,0.92543,70.313,11
1.837,1.2334,72.266,11
2.1736,1.6301,74.219,11
2.5472,2.1032,76.172,11
2.9253,2.579,78.125,11
3.2972,3.0014,80.078,11
3.6718,3.3783,82.031,11
4.0817,3.7412,83.984,11
4.5265,4.0992,85.938,11
4.9155,4.4162,87.891,11
5.1387,4.6224,89.844,11
5.1639,4.6729,91.797,11
5.0171,4.5678,93.75,11
4.7263,4.3164,95.703,11
4.305,3.92,97.656,11
3.7807,3.4013,99.609,11
3.2299,2.8343,101.56,11
2.7566,2.3136,103.52,11
2.4232,1.8973,105.47,11
2.212,1.6001,107.42,11
2.0934,1.43,109.38,11
2.097,1.4114,111.33,11
2.2747,1.5645,113.28,11
2.6418,1.8776,115.23,11
3.1496,2.3059,117.19,11
3.7003,2.7719,119.14,11
4.21,3.1866,121.09,11
4.6494,3.5005,123.05,11
5.0125,3.7201,125,11
5.2764,3.8759,126.95,11
5.4187,3.9776,128.91,11
5.4382,3.9818,130.86,11
5.3319,3.823,132.81,11
5.0788,3.4741,134.77,11
4.6625,2.9609,136.72,11
4.0955,2.3506,138.67,11
3.4167,1.7247,140.63,11
2.6653,1.1398,142.58,11
1.8814,0.61713,144.53,11
1.1234,0.15303,146.48,11
0.43368,-0.26613,148.44,11
-0.18556,-0.64914,150.39,11
-0.71561,-1.0064,152.34,11
-1.1062,-1.3455,154.3,11
-1.3568,-1.6374,156.25,11
-1.5401,-1.8305,158.2,11
-1.7168,-1.8986,160.16,11
-1.8931,-1.8504,162.11,11
-2.0587,-1.7072,164.06,11
-2.2092,-1.4926,166.02,11
-2.3305,-1.2199,167.97,11
-2.385,-0.88451,169.92,11
-2.3283,-0.50136,171.88,11
-2.1548,-0.097341,173.83,11
-1.9011,0.32446,175.78,11
-1.595,0.76603,177.73,11
-1.2362,1.2226,179.69,11
-0.82128,1.6975,181.64,11
-0.36725,2.1981,183.59,11
0.095399,2.7059,185.55,11
0.54751,3.1861,187.5,11
0.97867,3.6377,189.45,11
1.392,4.0881,191.41,11
1.825,4.5616,193.36,11
2.321,5.0841,195.31,11
2.8811,5.6641,197.27,11
3.458,6.2613,199.22,11
4.003,6.8184,201.17,11
4.5093,7.3128,203.13,11
4.9895,7.7654,205.08,11
5.442,8.199,207.03,11
5.8631,8.6123,208.98,11
6.2532,9.0049,210.94,11
6.6028,9.371,212.89,11
6.9026,9.6809,214.84,11
7.141,9.9256,216.8,11
7.3055,10.142,218.75,11
7.403,10.355,220.7,11
7.4365,10.535,222.66,11
7.3925,10.648,224.61,11
7.2799,10.699,226.56,11
7.1387,10.726,228.52,11
7.0161,10.748,230.47,11
6.9278,10.723,232.42,11
6.8399,10.586,234.38,11
6.7261,10.341,236.33,11
6.602,10.049,238.28,11
6.4812,9.7506,240.23,11
6.3622,9.451,242.19,11
6.2523,9.1611,244.14,11
6.1597,8.8754,246.09,11
6.0796,8.5757,248.05,11
5.9972,8.2715,250,11
5.9033,7.9868,251.95,11
5.8153,7.7436,253.91,11
5.7638,7.5459,255.86,11
5.7538,7.356,257.81,11
5.7683,7.1382,259.77,11
5.8129,6.8939,261.72,11
5.9027,6.6384,263.67,11
6.0086,6.3975,265.63,11
6.0942,6.1903,267.58,11
6.1706,5.9995,269.53,11
6.2615,5.8053,271.48,11
6.3632,5.6202,273.44,11
6.4536,5.4688,275.39,11
6.5221,5.3501,277.34,11
6.582,5.2295,279.3,11
6.6328,5.0798,281.25,11
6.6378,4.9032,283.2,11
6.5711,4.718,285.16,11
6.458,4.5492,287.11,11
6.3497,4.4022,289.06,11
6.2707,4.2605,291.02,11
6.2079,4.1165,292.97,11
6.1484,3.9703,294.92,11
6.0989,3.8101,296.88,11
6.0675,3.6279,298.83,11
6.044,3.456,300.78,11
5.9972,3.3339,302.73,11
5.8937,3.2424,304.69,11
5.7417,3.1396,306.64,11
5.5891,3.0296,308.59,11
5.4708,2.9406,310.55,11
5.3853,2.8709,312.5,11
5.3029,2.799,314.45,11
5.1872,2.7273,316.41,11
5.0188,2.6755,318.36,11
4.8174,2.6367,320.31,11
4.6355,2.5885,322.27,11
4.5102,2.535,324.22,11
4.4377,2.5035,326.17,11
4.3862,2.5113,328.13,11
4.3195,2.5499,330.08,11
4.2212,2.5841,332.03,11
4.1011,2.5757,333.98,11
3.9871,2.5253,335.94,11
3.9033,2.4725,337.89,11
3.8425,2.4627,339.84,11
3.7818,2.5028,341.8,11
3.7267,2.5485,343.75,11
3.7078,2.5679,345.7,11
3.7306,2.5765,347.66,11
3.7616,2.6032,349.61,11
3.7669,2.671,351.56,11
3.7434,2.7919,353.52,11
3.7114,2.9581,355.47,11
3.6879,3.1667,357.42,11
3.6842,3.4305,359.38,11
3.7014,3.743,361.33,11
3.7079,4.0712,363.28,11
3.6664,4.3712,365.23,11
3.5871,4.609,367.19,11
3.5108,4.7885,369.14,11
3.4581,4.9438,371.09,11
3.4296,5.1042,373.05,11
3.4226,5.2681,375,11
3.4154,5.4221,376.95,11
3.3838,5.5697,378.91,11
3.3359,5.7185,380.86,11
3.2971,5.8689,382.81,11
3.2777,6.022,384.77,11
3.2621,6.1631,386.72,11
3.2313,6.2538,388.67,11
3.1899,6.2633,390.63,11
3.1501,6.1846,392.58,11
3.1063,6.0225,394.53,11
3.0413,5.8033,396.48,11
2.9449,5.577,398.44,11
2.8148,5.3688,400.39,11
2.6566,5.1612,402.34,11
2.4817,4.9434,404.3,11
2.2989,4.7324,406.25,11
2.1333,4.5253,408.2,11
2.004,4.2905,410.16,11
1.8841,4.0208,412.11,11
1.7436,3.7454,414.06,11
1.5902,3.4932,416.02,11
1.4376,3.2702,417.97,11
1.2752,3.0655,419.92,11
1.0849,2.8676,421.88,11
0.87565,2.6722,423.83,11
0.66394,2.475,425.78,11
0.43961,2.2667,427.73,11
0.21062,2.0363,429.69,11
0.013914,1.7868,431.64,11
-0.14772,1.5481,433.59,11
-0.30884,1.344,435.55,11
-0.49916,1.1592,437.5,11
-0.72074,0.95932,439.45,11
-0.94847,0.73386,441.41,11
-1.1644,0.51548,443.36,11
-1.3758,0.34709,445.31,11
-1.5807,0.23406,447.27,11
-1.7622,0.14279,449.22,11
-1.9205,0.02793,451.17,11
-2.0655,-0.12717,453.13,11
-2.2036,-0.28454,455.08,11
-2.3359,-0.40137,457.03,11
-2.4599,-0.48114,458.98,11
-2.5918,-0.55732,460.94,11
-2.7515,-0.65048,462.89,11
-2.9234,-0.7438,464.84,11
-3.0877,-0.80362,466.8,11
-3.2457,-0.81626,468.75,11
-3.3802,-0.79698,470.7,11
-3.4624,-0.76392,472.66,11
-3.5026,-0.72578,474.61,11
-3.5302,-0.68858,476.56,11
-3.5458,-0.63727,478.52,11
-3.5297,-0.53451,480.47,11
-3.4799,-0.36564,482.42,11
-3.425,-0.16233,484.38,11
-3.3893,0.03799,486.33,11
-3.3587,0.23687,488.28,11
-3.3087,0.44789,490.23,11
-3.241,0.65904,492.19,11
-3.1765,0.86129,494.14,11
-3.1383,1.0585,496.09,11
-3.134,1.2338,498.05,11
-3.1572,1.3718,500,11
-3.2101,1.4903,501.95,11
-3.2904,1.6069,503.91,11
-3.378,1.7124,505.86,11
-3.4624,1.7942,507.81,11
-3.539,1.8502,509.77,11
-3.5892,1.876,511.72,11
-3.5963,1.873,513.67,11
-3.5657,1.8426,515.63,11
-3.5282,1.7798,517.58,11
-3.5211,1.6993,519.53,11
-3.5659,1.6193,521.48,11
-3.6635,1.5313,523.44,11
-3.7893,1.4192,525.39,11
-3.9047,1.2996,527.34,11
-3.9911,1.2058,529.3,11
-4.0613,1.1392,531.25,11
-4.1361,1.0705,533.2,11
-4.2249,0.96775,535.16,11
-4.3242,0.81843,537.11,11
-4.4186,0.62848,539.06,11
-4.4945,0.40237,541.02,11
-4.5555,0.15743,542.97,11
-4.605,-0.070233,544.92,11
-4.6438,-0.26114,546.88,11
-4.6953,-0.40903,548.83,11
-4.7826,-0.51528,550.78,11
-4.8953,-0.61384,552.73,11
-5.0089,-0.74502,554.69,11
-5.1151,-0.90956,556.64,11
-5.2174,-1.0688,558.59,11
-5.3061,-1.1686,560.55,11
-5.3535,-1.1847,562.5,11
-5.347,-1.1611,564.45,11
-5.3212,-1.1665,566.41,11
-5.3331,-1.2255,568.36,11
-5.3988,-1.331,570.31,11
-5.4728,-1.4658,572.27,11
-5.5012,-1.5834,574.22,11
-5.4794,-1.6381,576.17,11
-5.4398,-1.6329,578.13,11
-5.4043,-1.5863,580.08,11
-5.3634,-1.4834,582.03,11
-5.2905,-1.3022,583.98,11
-5.1687,-1.0514,585.94,11
-5.0103,-0.7705,587.89,11
-4.8529,-0.50985,589.84,11
-4.7259,-0.29207,591.8,11
-4.6224,-0.10512,593.75,11
-4.543,0.057799,595.7,11
-4.501,0.1928,597.66,11
0.065357,-0.82279,-199.22,12
-0.012324,-0.71975,-197.27,12
-0.070638,-0.61751,-195.31,12
-0.10721,-0.53352,-193.36,12
-0.13551,-0.47577,-191.41,12
-0.17188,-0.42876,-189.45,12
-0.21724,-0.37881,-187.5,12
-0.25886,-0.32866,-185.55,12
-0.28786,-0.27702,-183.59,12
-0.31046,-0.20713,-181.64,12
-0.34459,-0.11248,-179.69,12
-0.39909,-0.0091319,-177.73,12
-0.45543,0.090441,-175.78,12
-0.48,0.18681,-173.83,12
-0.45991,0.27841,-171.88,12
-0.40736,0.36571,-169.92,12
-0.33821,0.44743,-167.97,12
-0.26766,0.5095,-166.02,12
-0.20927,0.55051,-164.06,12
-0.17163,0.58331,-162.11,12
-0.15956,0.60644,-160.16,12
-0.17691,0.62096,-158.2,12
-0.21742,0.64315,-156.25,12
-0.26298,0.67646,-154.3,12
-0.30472,0.70921,-152.34,12
-0.33694,0.72784,-150.39,12
-0.34722,0.71346,-148.44,12
-0.34109,0.66047,-146.48,12
-0.33915,0.5915,-144.53,12
-0.34478,0.52854,-142.58,12
-0.34309,0.47966,-140.63,12
-0.32341,0.44569,-138.67,12
-0.29156,0.41516,-136.72,12
-0.26199,0.37877,-134.77,12
-0.2403,0.33656,-132.81,12
-0.21881,0.28725,-130.86,12
-0.19136,0.23399,-128.91,12
-0.16289,0.18636,-126.95,12
-0.13405,0.15352,-125,12
-0.092299,0.13675,-123.05,12
-0.037105,0.12647,-121.09,12
0.0096139,0.11287,-119.14,12
0.034808,0.09074,-117.19,12
0.049955,0.048305,-115.23,12
0.07345,-0.031058,-113.28,12
0.10961,-0.14035,-111.33,12
0.14082,-0.23428,-109.38,12
0.15837,-0.26945,-107.42,12
0.18844,-0.24686,-105.47,12
0.24861,-0.1879,-103.52,12
0.31196,-0.10638,-101.56,12
0.34717,-0.02124,-99.609,12
0.36007,0.044566,-97.656,12
0.37666,0.076663,-95.703,12
0.4069,0.069225,-93.75,12
0.44153,0.030164,-91.797,12
0.4685,-0.02123,-89.844,12
0.47897,-0.072715,-87.891,12
0.4677,-0.12957,-85.938,12
0.43842,-0.19926,-83.984,12
0.40382,-0.27346,-82.031,12
0.37891,-0.33907,-80.078,12
0.36932,-0.3884,-78.125,12
0.35453,-0.4149,-76.172,12
0.3109,-0.43335,-74.219,12
0.24553,-0.48203,-72.266,12
0.17446,-0.56435,-70.313,12
0.1143,-0.64317,-68.359,12
0.10238,-0.70184,-66.406,12
0.15273,-0.74956,-64.453,12
0.22369,-0.79569,-62.5,12
0.26996,-0.84415,-60.547,12
0.27878,-0.88491,-58.594,12
0.26469,-0.90034,-56.641,12
0.24606,-0.884,-54.688,12
0.22341,-0.84216,-52.734,12
0.19743,-0.78077,-50.781,12
0.17078,-0.69631,-48.828,12
0.12865,-0.58974,-46.875,12
0.0687,-0.47609,-44.922,12
0.011939,-0.36387,-42.969,12
-0.03498,-0.25123,-41.016,12
-0.074796,-0.14757,-39.063,12
-0.099056,-0.073321,-37.109,12
-0.10348,-0.032051,-35.156,12
-0.093428,-0.0025391,-33.203,12
-0.071958,0.031101,-31.25,12
-0.041616,0.062672,-29.297,12
-0.0078156,0.091496,-27.344,12
0.023618,0.13427,-25.391,12
0.045172,0.19287,-23.438,12
0.055998,0.25656,-21.484,12
0.062503,0.33259,-19.531,12
0.062603,0.42709,-17.578,12
0.058574,0.5185,-15.625,12
0.065876,0.57992,-13.672,12
0.08573,0.60083,-11.719,12
0.10644,0.59367,-9.7656,12
0.1279,0.58964,-7.8125,12
0.16047,0.60556,-5.8594,12
0.20891,0.62298,-3.9063,12
0.25759,0.60373,-1.9531,12
0.28297,0.52661,0,12
0.28423,0.41464,1.9531,12
0.28053,0.30507,3.9063,12
0.29015,0.20174,5.8594,12
0.31737,0.091798,7.8125,12
0.34926,-0.01883,9.7656,12
0.37658,-0.11088,11.719,12
0.40833,-0.164,13.672,12
0.44651,-0.16707,15.625,12
0.47247,-0.13497,17.578,12
0.47656,-0.098467,19.531,12
0.46849,-0.074136,21.484,12
0.45916,-0.064317,23.438,12
0.45341,-0.069822,25.391,12
0.44707,-0.079235,27.344,12
0.4366,-0.073113,29.297,12
0.43125,-0.060253,31.25,12
0.43507,-0.071722,33.203,12
0.43946,-0.10514,35.156,12
0.44082,-0.13305,37.109,12
0.43637,-0.16272,39.063,12
0.4188,-0.21995,41.016,12
0.38908,-0.28777,42.969,12
0.35374,-0.31899,44.922,12
0.31274,-0.29756,46.875,12
0.26308,-0.25519,48.828,12
0.21256,-0.23601,50.781,12
0.17803,-0.25374,52.734,12
0.17396,-0.27926,54.688,12
0.21709,-0.2666,56.641,12
0.32043,-0.19817,58.594,12
0.46985,-0.096724,60.547,12
0.6385,0.015666,62.5,12
0.82119,0.13136,64.453,12
1.0206,0.23874,66.406,12
1.2285,0.3447,68.359,12
1.457,0.49356,70.313,12
1.749,0.72655,72.266,12
2.1067,1.0442,74.219,12
2.4654,1.4099,76.172,12
2.7833,1.7769,78.125,12
3.0772,2.129,80.078,12
3.3579,2.4689,82.031,12
3.609,2.7762,83.984,12
3.8124,3.0269,85.938,12
3.9779,3.2275,87.891,12
4.152,3.4127,89.844,12
4.3691,3.6144,91.797,12
4.6101,3.8298,93.75,12
4.8261,4.0259,95.703,12
4.9853,4.1694,97.656,12
5.0934,4.2502,99.609,12
5.1693,4.2817,101.56,12
5.2104,4.2844,103.52,12
5.2038,4.2668,105.47,12
5.1592,4.2299,107.42,12
5.116,4.1971,109.38,12
5.102,4.1981,111.33,12
5.0926,4.2189,113.28,12
5.0402,4.2216,115.23,12
4.936,4.1936,117.19,12
4.8117,4.1539,119.14,12
4.6964,4.1261,121.09,12
4.589,4.1008,123.05,12
4.4656,4.047,125,12
4.3226,3.9649,126.95,12
4.1921,3.8895,128.91,12
4.0992,3.8416,130.86,12
4.0302,3.8039,132.81,12
3.9475,3.7337,134.77,12
3.8247,3.5952,136.72,12
3.6561,3.3967,138.67,12
3.4487,3.1775,140.63,12
3.2259,2.9586,142.58,12
3.0273,2.7417,144.53,12
2.8915,2.5492,146.48,12
2.8317,2.4339,148.44,12
2.8391,2.4343,150.39,12
2.8985,2.5258,152.34,12
2.9777,2.6254,154.3,12
3.0328,2.6647,156.25,12
3.0371,2.6479,158.2,12
2.9812,2.609,160.16,12
2.8642,2.5491,162.11,12
2.7007,2.4495,164.06,12
2.5247,2.3149,166.02,12
2.3746,2.1819,167.97,12
2.2614,2.0931,169.92,12
2.1684,2.0678,171.88,12
2.0875,2.099,173.83,12
2.026,2.1683,175.78,12
1.9913,2.2516,177.73,12
1.9801,2.3336,179.69,12
1.9758,2.4146,181.64,12
1.9643,2.4814,183.59,12
1.9445,2.5065,185.55,12
1.9164,2.4798,187.5,12
1.8704,2.4205,189.45,12
1.8015,2.3634,191.41,12
1.7279,2.3304,193.36,12
1.6792,2.3209,195.31,12
1.6659,2.3296,197.27,12
1.6767,2.3594,199.22,12
1.6975,2.4231,201.17,12
1.7386,2.5392,203.13,12
1.8366,2.7205,205.08,12
1.9968,2.9576,207.03,12
2.1763,3.218,208.98,12
2.3456,3.4639,210.94,12
2.5041,3.6798,212.89,12
2.6516,3.882,214.84,12
2.7845,4.0881,216.8,12
2.9117,4.2988,218.75,12
3.0632,4.5117,220.7,12
3.2624,4.7234,222.66,12
3.4997,4.9258,224.61,12
3.7445,5.1177,226.56,12
3.9756,5.3173,228.52,12
4.1996,5.5492,230.47,12
4.4307,5.8008,232.42,12
4.6634,6.0223,234.38,12
4.8744,6.1883,236.33,12
5.0488,6.3278,238.28,12
5.2015,6.4822,240.23,12
5.3542,6.6631,242.19,12
5.5079,6.8509,244.14,12
5.6476,7.0127,246.09,12
5.7589,7.1288,248.05,12
5.8521,7.2121,250,12
5.954,7.2913,251.95,12
6.0564,7.3848,253.91,12
6.1177,7.4947,255.86,12
6.1198,7.6061,257.81,12
6.0907,7.6955,259.77,12
6.0787,7.7567,261.72,12
6.1206,7.7999,263.67,12
6.225,7.827,265.63,12
6.3692,7.8347,267.58,12
6.5216,7.8362,269.53,12
6.6623,7.8471,271.48,12
6.7841,7.86,273.44,12
6.8871,7.8684,275.39,12
6.9655,7.8948,277.34,12
7.0163,7.9592,279.3,12
7.0506,8.034,281.25,12
7.0651,8.0744,283.2,12
7.0418,8.0906,285.16,12
6.9851,8.1276,287.11,12
6.9242,8.2051,289.06,12
6.8841,8.3166,291.02,12
6.882,8.443,292.97,12
6.9282,8.5657,294.92,12
7.0171,8.6675,296.88,12
7.14,8.7254,298.83,12
7.2884,8.7321,300.78,12
7.4489,8.7092,302.73,12
7.6072,8.6771,304.69,12
7.7409,8.6295,306.64,12
7.8322,8.5542,308.59,12
7.8925,8.4735,310.55,12
7.9541,8.4245,312.5,12
8.0291,8.4058,314.45,12
8.0969,8.3961,316.41,12
8.15,8.404,318.36,12
8.2138,8.4401,320.31,12
8.3111,8.4803,322.27,12
8.4449,8.5092,324.22,12
8.5935,8.5399,326.17,12
8.7171,8.5672,328.13,12
8.7925,8.5736,330.08,12
8.8378,8.5604,332.03,12
8.8846,8.5284,333.98,12
8.9382,8.4691,335.94,12
8.9925,8.3848,337.89,12
9.0483,8.2892,339.84,12
9.0895,8.1918,341.8,12
9.0955,8.1054,343.75,12
9.0847,8.0471,345.7,12
9.0902,8.0039,347.66,12
9.1139,7.9477,349.61,12
9.1418,7.8784,351.56,12
9.1707,7.7993,353.52,12
9.2064,7.6989,355.47,12
9.2551,7.5865,357.42,12
9.3141,7.4862,359.38,12
9.3724,7.3948,361.33,12
9.423,7.2941,363.28,12
9.4602,7.1859,365.23,12
9.4756,7.0958,367.19,12
9.4735,7.0382,369.14,12
9.4749,6.9919,371.09,12
9.4944,6.9319,373.05,12
9.5204,6.8624,375,12
9.5282,6.7992,376.95,12
9.5122,6.7508,378.91,12
9.4836,6.7209,380.86,12
9.4416,6.7136,382.81,12
9.3804,6.7297,384.77,12
9.3082,6.7613,386.72,12
9.2362,6.7912,388.67,12
9.1688,6.8036,390.63,12
9.101,6.7995,392.58,12
9.0212,6.791,394.53,12
8.9281,6.787,396.48,12
8.8315,6.7881,398.44,12
8.7375,6.7845,400.39,12
8.6424,6.7599,402.34,12
8.5377,6.7112,404.3,12
8.4221,6.6587,406.25,12
8.2982,6.6265,408.2,12
8.1566,6.6288,410.16,12
7.9825,6.6585,412.11,12
7.7812,6.683,414.06,12
7.5824,6.6835,416.02,12
7.4239,6.6777,417.97,12
7.3239,6.691,419.92,12
7.2725,6.7183,421.88,12
7.2554,6.735,423.83,12
7.2502,6.732,425.78,12
7.2284,6.7137,427.73,12
7.1841,6.6837,429.69,12
7.124,6.6416,431.64,12
7.0447,6.5822,433.59,12
6.9459,6.5047,435.55,12
6.8485,6.4247,437.5,12
6.7698,6.3563,439.45,12
6.7007,6.2922,441.41,12
6.6288,6.2305,443.36,12
6.5504,6.1824,445.31,12
6.4588,6.1443,447.27,12
6.3492,6.1052,449.22,12
6.228,6.0647,451.17,12
6.1121,6.0183,453.13,12
6.0161,5.9538,455.08,12
5.9369,5.8747,457.03,12
5.8626,5.7925,458.98,12
5.7945,5.7181,460.94,12
5.7398,5.6691,462.89,12
5.6922,5.6421,464.84,12
5.6395,5.6094,466.8,12
5.5867,5.5596,468.75,12
5.5495,5.4958,470.7,12
5.5347,5.4164,472.66,12
5.544,5.3244,474.61,12
5.5766,5.2233,476.56,12
5.6201,5.1127,478.52,12
5.6539,4.9971,480.47,12
5.6605,4.8998,482.42,12
5.6353,4.8486,484.38,12
5.5932,4.8371,486.33,12
5.5532,4.8349,488.28,12
5.5263,4.8344,490.23,12
5.528,4.8568,492.19,12
5.562,4.9089,494.14,12
5.6071,4.961,496.09,12
5.6435,4.988,498.05,12
5.6593,5.0045,500,12
5.6502,5.0379,501.95,12
5.6288,5.0822,503.91,12
5.6095,5.1172,505.86,12
5.5971,5.1466,507.81,12
5.5954,5.1684,509.77,12
5.6011,5.1678,511.72,12
5.5933,5.1441,513.67,12
5.5508,5.1007,515.63,12
5.4773,5.0451,517.58,12
5.393,4.9945,519.53,12
5.3175,4.9586,521.48,12
5.2636,4.9444,523.44,12
5.2295,4.9534,525.39,12
5.1937,4.9603,527.34,12
5.1418,4.9297,529.3,12
5.087,4.8483,531.25,12
5.0496,4.7338,533.2,12
5.0346,4.6109,535.16,12
5.0309,4.4963,537.11,12
5.0151,4.3999,539.06,12
4.9686,4.3107,541.02,12
4.8996,4.2168,542.97,12
4.8346,4.1358,544.92,12
4.7744,4.084,546.88,12
4.6915,4.0478,548.83,12
4.5762,4.0105,550.78,12
4.4459,3.9739,552.73,12
4.3186,3.9423,554.69,12
4.2095,3.905,556.64,12
4.1354,3.8499,558.59,12
4.0907,3.7935,560.55,12
4.04,3.7674,562.5,12
3.9577,3.7784,564.45,12
3.8497,3.799,566.41,12
3.7226,3.7913,568.36,12
3.5637,3.7332,570.31,12
3.3692,3.622,572.27,12
3.1616,3.4721,574.22,12
2.9662,3.3163,576.17,12
2.7965,3.1877,578.13,12
2.6542,3.1,580.08,12
2.537,3.0484,582.03,12
2.4594,3.0307,583.98,12
2.4459,3.0594,585.94,12
2.4998,3.1485,587.89,12
2.6069,3.288,589.84,12
2.7425,3.4501,591.8,12
2.862,3.6146,593.75,12
2.9287,3.7737,595.7,12
2.948,3.9216,597.66,12
0.53199,-0.22131,-199.22,13
0.55649,-0.16239,-197.27,13
0.57789,-0.10647,-195.31,13
0.5847,-0.05116,-193.36,13
0.57,0.0017021,-191.41,13
0.54753,0.049151,-189.45,13
0.53724,0.096177,-187.5,13
0.53998,0.14543,-185.55,13
0.53687,0.19515,-183.59,13
0.5144,0.24531,-181.64,13
0.4838,0.29305,-179.69,13
0.46281,0.33511,-177.73,13
0.44694,0.37227,-175.78,13
0.42131,0.40607,-173.83,13
0.386,0.43848,-171.88,13
0.34848,0.47008,-169.92,13
0.30657,0.50139,-167.97,13
0.26506,0.54337,-166.02,13
0.24431,0.60795,-164.06,13
0.2544,0.68292,-162.11,13
0.28972,0.7425,-160.16,13
0.34051,0.77997,-158.2,13
0.39892,0.80142,-156.25,13
0.46206,0.79974,-154.3,13
0.52781,0.76988,-152.34,13
0.58801,0.72639,-150.39,13
0.63445,0.68711,-148.44,13
0.66901,0.65841,-146.48,13
0.69279,0.63498,-144.53,13
0.70048,0.61252,-142.58,13
0.69246,0.59048,-140.63,13
0.67311,0.56128,-138.67,13
0.64386,0.5194,-136.72,13
0.61043,0.47611,-134.77,13
0.5795,0.45082,-132.81,13
0.55161,0.45132,-130.86,13
0.52808,0.46107,-128.91,13
0.50981,0.45404,-126.95,13
0.49521,0.42864,-125,13
0.48633,0.40431,-123.05,13
0.4856,0.3868,-121.09,13
0.48725,0.36624,-119.14,13
0.48683,0.33397,-117.19,13
0.48779,0.28875,-115.23,13
0.48751,0.24317,-113.28,13
0.47684,0.20696,-111.33,13
0.45133,0.16791,-109.38,13
0.40694,0.12098,-107.42,13
0.33602,0.090536,-105.47,13
0.24334,0.10135,-103.52,13
0.1467,0.14415,-101.56,13
0.055262,0.18132,-99.609,13
-0.03114,0.18282,-97.656,13
-0.11067,0.14224,-95.703,13
-0.17802,0.071184,-93.75,13
-0.22462,-0.0090389,-91.797,13
-0.24529,-0.084179,-89.844,13
-0.2505,-0.1482,-87.891,13
-0.25618,-0.19397,-85.938,13
-0.2615,-0.22507,-83.984,13
-0.25802,-0.25432,-82.031,13
-0.24812,-0.2818,-80.078,13
-0.23267,-0.30646,-78.125,13
-0.20422,-0.33951,-76.172,13
-0.16938,-0.38198,-74.219,13
-0.1527,-0.41643,-72.266,13
-0.16652,-0.42749,-70.313,13
-0.20167,-0.42065,-68.359,13
-0.25213,-0.40981,-66.406,13
-0.31477,-0.39133,-64.453,13
-0.36981,-0.35129,-62.5,13
-0.39558,-0.29205,-60.547,13
-0.38685,-0.23221,-58.594,13
-0.34963,-0.18107,-56.641,13
-0.29702,-0.13676,-54.688,13
-0.24376,-0.10686,-52.734,13
-0.20411,-0.10351,-50.781,13
-0.19376,-0.1244,-48.828,13
-0.22241,-0.1547,-46.875,13
-0.28661,-0.1894,-44.922,13
-0.37101,-0.24311,-42.969,13
-0.46372,-0.32335,-41.016,13
-0.56471,-0.41326,-39.063,13
-0.67081,-0.49107,-37.109,13
-0.76766,-0.55026,-35.156,13
-0.84324,-0.59894,-33.203,13
-0.89813,-0.63904,-31.25,13
-0.93829,-0.66137,-29.297,13
-0.96807,-0.66334,-27.344,13
-0.98599,-0.65387,-25.391,13
-0.98406,-0.64643,-23.438,13
-0.95838,-0.64973,-21.484,13
-0.91752,-0.66411,-19.531,13
-0.87901,-0.68382,-17.578,13
-0.85358,-0.70078,-15.625,13
-0.83596,-0.71446,-13.672,13
-0.8245,-0.73136,-11.719,13
-0.83199,-0.75607,-9.7656,13
-0.86173,-0.78921,-7.8125,13
-0.89855,-0.83057,-5.8594,13
-0.92765,-0.88442,-3.9063,13
-0.94657,-0.95116,-1.9531,13
-0.9597,-1.0223,0,13
-0.96757,-1.0961,1.9531,13
-0.96265,-1.18,3.9063,13
-0.93661,-1.2699,5.8594,13
-0.89034,-1.3477,7.8125,13
-0.83192,-1.4059,9.7656,13
-0.76924,-1.4559,11.719,13
-0.70792,-1.5131,13.672,13
-0.65716,-1.5767,15.625,13
-0.63768,-1.6303,17.578,13
-0.66465,-1.6633,19.531,13
-0.72244,-1.6707,21.484,13
-0.78371,-1.6439,23.438,13
-0.83753,-1.5852,25.391,13
-0.88264,-1.5125,27.344,13
-0.91767,-1.4404,29.297,13
-0.94393,-1.3782,31.25,13
-0.96816,-1.3336,33.203,13
-0.9995,-1.3043,35.156,13
-1.0399,-1.2788,37.109,13
-1.0788,-1.2516,39.063,13
-1.109,-1.2318,41.016,13
-1.1404,-1.2284,42.969,13
-1.188,-1.2396,44.922,13
-1.2544,-1.265,46.875,13
-1.3266,-1.3061,48.828,13
-1.3983,-1.3654,50.781,13
-1.4833,-1.4528,52.734,13
-1.5886,-1.5683,54.688,13
-1.6917,-1.6857,56.641,13
-1.7554,-1.7667,58.594,13
-1.7526,-1.776,60.547,13
-1.6721,-1.69,62.5,13
-1.5155,-1.5097,64.453,13
-1.2988,-1.2594,66.406,13
-1.0426,-0.97076,68.359,13
-0.76047,-0.67636,70.313,13
-0.45958,-0.40047,72.266,13
-0.13808,-0.14363,74.219,13
0.21936,0.12078,76.172,13
0.61771,0.422,78.125,13
1.0164,0.74228,80.078,13
1.3582,1.0252,82.031,13
1.6413,1.252,83.984,13
1.9201,1.4575,85.938,13
